true_values,predicted_values,abs_error
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.0,0.14270711,0.020365318
0.002,0.14270711,0.01979849
0.002,0.14565635,0.020637145
0.004,0.14510274,0.019909985
0.0,0.14803553,0.021914518
0.0,0.14155698,0.020038377
0.0,0.14264894,0.020348718
0.0,0.14261293,0.02033845
0.006,0.14271855,0.018691964
0.01,0.15154052,0.020033717
0.005,0.15571833,0.022716016
0.0,0.14730167,0.021697784
0.0,0.1411674,0.019928236
0.0,0.14246058,0.020295018
0.008,0.14261174,0.01812032
0.018,0.1544919,0.018630037
0.021,0.16679096,0.021255005
0.02,0.16827154,0.02198445
0.019,0.16577625,0.02154327
0.021,0.16438842,0.020560239
0.017,0.16748214,0.022644872
0.012,0.16125631,0.022277448
0.009,0.15513778,0.02135625
0.01,0.15209413,0.020190738
0.018,0.15447497,0.018625416
0.024,0.16591501,0.02013987
0.03,0.17237234,0.020269884
0.04,0.17918086,0.019371314
0.041,0.19140029,0.022620244
0.025,0.18993402,0.027203228
0.01,0.16718721,0.024707818
0.003,0.14972138,0.021527164
0.011,0.1434834,0.017551849
0.025,0.15744996,0.01754299
0.024,0.17583585,0.023054123
0.006,0.17058706,0.027088903
0.005,0.14482665,0.019551493
0.025,0.1477387,0.015064788
0.032,0.17721748,0.021088116
0.025,0.18197036,0.024639692
0.018,0.17002511,0.023111632
0.017,0.16142178,0.020857647
0.02,0.16176367,0.020096939
0.012,0.16654348,0.02388369
0.002,0.15439892,0.023225429
0.007,0.14200473,0.018226277
0.023,0.15193725,0.016624814
0.04,0.17405939,0.017971922
0.053,0.1939199,0.019858416
0.067,0.20697093,0.01959186
0.242,0.22200966,0.0003996137
0.424,0.44702935,0.0005303513
0.177,0.60145426,0.18016143
0.061,0.284554,0.04997639
0.079,0.18456697,0.011144386
0.31,0.22839785,0.0066589117
0.61,0.5271578,0.006862835
0.82,0.8133135,4.47094e-05
0.993,0.931407,0.003793697
1.18,1.0595441,0.014509615
1.311,1.2417455,0.0047961883
1.292,1.3235269,0.0009939393
1.277,1.2166982,0.0036363048
1.27,1.2240233,0.0021138513
1.076,1.214524,0.019188914
1.079,0.9520991,0.016103841
1.24,1.0624442,0.031526063
1.464,1.2938662,0.02894552
1.672,1.5472066,0.015573395
1.762,1.7230029,0.0015207703
1.785,1.7256844,0.003518336
1.648,1.7291324,0.0065824683
1.719,1.4836149,0.055406127
1.812,1.7501779,0.0038219814
1.746,1.7681844,0.00049214636
1.604,1.6351371,0.00096951955
1.567,1.4580033,0.011880292
1.664,1.5027423,0.02600406
1.848,1.6683865,0.03226104
1.971,1.9031184,0.0046079094
2.14,1.9552358,0.034137834
2.126,2.197034,0.005045823
2.074,1.9994066,0.005564161
2.538,2.012845,0.27578783
3.06,2.8583527,0.040661626
3.155,3.2190318,0.0041000764
3.145,3.0943727,0.0025631166
2.931,3.0917296,0.02583402
2.705,2.7331324,0.0007914341
2.943,2.5767367,0.13414887
3.276,3.08833,0.035220027
3.482,3.346089,0.018471861
3.615,3.5078976,0.011470923
3.842,3.5903068,0.06334949
4.172,3.893092,0.07778968
4.437,4.2333117,0.04148886
4.438,4.435484,6.331613e-06
4.211,4.2912893,0.006446382
4.001,4.0091968,6.718803e-05
4.003,3.8432426,0.025522344
4.057,3.9515648,0.011116617
4.086,3.9831104,0.010586257
3.974,4.013329,0.0015467743
3.986,3.8157277,0.028992673
3.713,3.9502628,0.0562936
3.303,3.450689,0.021812072
3.14,3.1047099,0.0012454011
3.147,3.0378532,0.011913031
2.82,3.10788,0.082875
2.599,2.5532794,0.0020903712
2.626,2.5110183,0.0132207805
2.727,2.586464,0.019750386
2.86,2.737956,0.014894701
2.777,2.8679056,0.00826384
2.631,2.642095,0.00012310006
2.442,2.5227451,0.0065197907
2.49,2.272896,0.047134127
2.407,2.524413,0.013785823
1.973,2.2371113,0.06975477
1.621,1.6867964,0.004329163
1.419,1.4056206,0.0001790098
1.361,1.2670357,0.008829274
1.231,1.2904847,0.0035384318
1.131,1.1119721,0.00036206283
1.158,1.0535998,0.010899393
1.386,1.1394093,0.06080699
1.723,1.4914517,0.05361462
1.926,1.8780972,0.0022946803
2.03,1.9414811,0.007835588
1.892,2.0234113,0.017268933
1.54,1.7043219,0.027001686
1.335,1.3033292,0.0010030401
1.295,1.197958,0.009417143
1.21,1.2329726,0.0005277396
1.153,1.1187727,0.0011715047
1.19,1.0914984,0.009702581
1.171,1.1722991,1.687772e-06
1.073,1.1149206,0.0017573419
0.848,0.99587965,0.021868395
0.816,0.76881623,0.0022263064
0.731,0.8134103,0.006791454
0.614,0.7302277,0.013508875
0.433,0.63327026,0.040108178
0.296,0.4884627,0.037041884
0.214,0.3927362,0.031946626
0.099,0.33575702,0.05605388
0.072,0.22434545,0.023209136
0.051,0.21238041,0.026043637
0.017,0.1923368,0.030742992
0.002,0.15252328,0.022657257
0.014,0.13960838,0.015777467
0.03,0.16147995,0.017286977
0.032,0.18203473,0.022510419
0.026,0.18059587,0.023899887
0.027,0.17119169,0.020791246
0.038,0.17384958,0.018455109
0.041,0.18913722,0.021944633
0.041,0.19047713,0.02234341
0.04,0.18955898,0.02236789
0.031,0.18791747,0.024623092
0.022,0.17562246,0.023599861
0.007,0.16527152,0.025049875
